4.3596 5.15439148808078e+00 0 0
4.3996 5.01114039253507e+00 0 0
4.4396 5.24141191301206e+00 0 0
4.4796 5.15529581404631e+00 0 0
4.5196 5.28756621174240e+00 0 0
4.5596 5.17918994729121e+00 0 0
4.5996 5.17357172572241e+00 0 0
4.6396 5.24590320212618e+00 0 0
4.6796 5.34360538188187e+00 0 0
4.7196 5.22990619961455e+00 0 0
4.7596 5.27389408880641e+00 0 0
4.7996 5.15923561638262e+00 0 0
4.8396 5.22530516975127e+00 0 0
4.8796 5.16660186074309e+00 0 0
4.9196 5.22488272785112e+00 0 0
4.9596 5.33679674840450e+00 0 0
4.9996 5.31692088012104e+00 0 0
5.0396 5.42856669598828e+00 0 0
5.0796 5.36969601662025e+00 0 0
5.1196 5.05961083500635e+00 0 0
5.1596 4.81620693445703e+00 0 0
5.1996 4.97218075197431e+00 0 0
5.2396 5.14225532105364e+00 0 0
5.2796 5.01557474633263e+00 0 0
5.3196 5.09117509877602e+00 0 0
5.3596 5.12579481801032e+00 0 0
5.3996 5.08147123619348e+00 0 0
5.4396 5.20654448028442e+00 0 0
5.4796 5.17931923052643e+00 0 0
5.5196 5.04752051003024e+00 0 0
5.5596 5.12517487093802e+00 0 0
5.5996 5.07644340627058e+00 0 0
5.6396 4.99739519215717e+00 0 0
5.6796 5.02021659501387e+00 0 0
5.7196 5.04953068328375e+00 0 0
5.7596 5.04119273767856e+00 0 0
5.7996 5.28486982964301e+00 0 0
5.8396 5.18654675761173e+00 0 0
5.8796 5.18256623233005e+00 0 0
5.9196 5.22576310427324e+00 0 0
5.9596 5.36205608477639e+00 0 0
5.9996 5.15414886461860e+00 0 0
6.0396 4.98661804344915e+00 0 0
6.0796 5.19338308697630e+00 0 0
6.1196 5.36368413433532e+00 0 0
6.1596 5.31132409302597e+00 0 0
6.1996 5.29830660871912e+00 0 0
6.2396 5.50382652641916e+00 0 0
6.2796 5.48435734453702e+00 0 0
6.3196 5.13884389232580e+00 0 0
6.3596 5.22378030479110e+00 0 0
6.3996 5.17158225565244e+00 0 0
6.4396 5.27702845207385e+00 0 0
6.4796 5.28124434297942e+00 0 0
6.5196 5.34894398148615e+00 0 0
6.5596 5.21636002685071e+00 0 0
6.5996 5.26599498999527e+00 0 0
6.6396 5.26622413006889e+00 0 0
6.6796 5.29257886069887e+00 0 0
6.7196 5.17053903574542e+00 0 0
6.7596 5.09581197920432e+00 0 0
6.7996 5.03331803048043e+00 0 0
6.8396 5.24969025002549e+00 0 0
6.8796 5.18664341490811e+00 0 0
6.9196 5.22354841712135e+00 0 0
6.9596 5.23264986866099e+00 0 0
6.9996 5.19542490882560e+00 0 0
7.0396 5.16547897707235e+00 0 0
7.0796 5.26322877778095e+00 0 0
7.1196 5.16471308722081e+00 0 0
7.1596 5.31321703257956e+00 0 0
7.1996 5.32219373726459e+00 0 0
7.2396 5.17408442631896e+00 0 0
7.2796 5.27149475513327e+00 0 0
7.3196 5.14396757969391e+00 0 0
7.3596 5.19395707880825e+00 0 0
7.3996 5.32335258796704e+00 0 0
7.4396 5.17475089834172e+00 0 0
7.4796 5.36809337053216e+00 0 0
7.5196 5.67986088378760e+00 0 0
7.5596 5.49847777492521e+00 0 0
7.5996 5.59516382198893e+00 0 0
7.6396 5.59420007712620e+00 0 0
7.6796 5.54206141296774e+00 0 0
7.7196 5.42162400267694e+00 0 0
7.7596 5.35490131629520e+00 0 0
7.7996 5.28100650475681e+00 0 0
7.8396 5.15233945078806e+00 0 0
7.8796 5.17333072423927e+00 0 0
7.9196 5.16315340727478e+00 0 0
7.9596 5.23600738710362e+00 0 0
7.9996 5.17102674421222e+00 0 0
8.0396 5.37608161932530e+00 0 0
8.0796 5.38080627163792e+00 0 0
8.1196 5.35309212430246e+00 0 0
8.1596 5.37509746752927e+00 0 0
8.1996 5.41756346567858e+00 0 0
8.2396 5.33735529295847e+00 0 0
8.2796 5.37650918720446e+00 0 0
8.3196 5.48352877895686e+00 0 0
8.3596 5.35241772766056e+00 0 0
8.3996 5.44066838863810e+00 0 0
8.4396 5.37830786306613e+00 0 0
8.4796 5.41509597912293e+00 0 0
8.5196 5.45193374997282e+00 0 0
8.5596 5.55294289571831e+00 0 0
8.5996 5.46809657735459e+00 0 0
8.6396 5.36285835014823e+00 0 0
8.6796 5.37033265556930e+00 0 0
8.7196 5.48447342878339e+00 0 0
8.7596 5.45706778957929e+00 0 0
8.7996 5.55529796495643e+00 0 0
8.8396 5.47957817732226e+00 0 0
8.8796 5.50465198815984e+00 0 0
8.9196 5.23641979586347e+00 0 0
8.9596 5.25403403135847e+00 0 0
8.9996 5.38908464094643e+00 0 0
9.0396 5.36249328935960e+00 0 0
9.0796 5.28715006824938e+00 0 0
9.1196 5.47197286060963e+00 0 0
9.1596 5.56057355487868e+00 0 0
9.1996 5.64704565277529e+00 0 0
9.2396 5.05693335534843e+00 0 0
9.2796 5.06046063948895e+00 0 0
9.3196 5.43532812947356e+00 0 0
9.3596 5.53222195418030e+00 0 0
9.3996 5.45020887273352e+00 0 0
9.4396 5.57546766013116e+00 0 0
9.4796 5.62288621911489e+00 0 0
9.5196 5.10632949418292e+00 0 0
9.5596 5.27221458016111e+00 0 0
9.5996 5.17801701909373e+00 0 0
9.6396 5.23527527505871e+00 0 0
9.6796 5.33427765582967e+00 0 0
9.7196 5.30517331044572e+00 0 0
9.7596 5.36540552839015e+00 0 0
9.7996 5.36703895149191e+00 0 0
9.8396 5.29366356308023e+00 0 0
9.8796 5.36490787255556e+00 0 0
9.9196 5.51257174295414e+00 0 0
9.9596 5.56971460250845e+00 0 0
9.9996 5.46617226591526e+00 0 0
10.0396 5.54357425335831e+00 0 0
10.0796 5.39341295924088e+00 0 0
10.1196 5.48707561884627e+00 0 0
10.1596 5.30415660585708e+00 0 0
10.1996 5.35635610696038e+00 0 0
10.2396 5.33541661953801e+00 0 0
10.2796 5.29563106511674e+00 0 0
10.3196 5.37063832790227e+00 0 0
10.3596 5.47975172872115e+00 0 0
10.3996 5.42734532716452e+00 0 0
10.4396 5.46727081426992e+00 0 0
10.4796 5.52492216540679e+00 0 0
10.5196 5.26694410758563e+00 0 0
10.5596 5.26083135950373e+00 0 0
10.5996 5.28095868037462e+00 0 0
10.6396 5.36363583132745e+00 0 0
10.6796 5.39212730560243e+00 0 0
10.7196 5.32885857403170e+00 0 0
10.7596 5.29721494954775e+00 0 0
10.7996 5.33886107369602e+00 0 0
10.8396 5.10155461955631e+00 0 0
10.8796 5.36628927456856e+00 0 0
10.9196 5.40755607955210e+00 0 0
10.9596 5.32584040411316e+00 0 0
10.9996 5.51990026206549e+00 0 0
11.0396 5.40457965250867e+00 0 0
11.0796 5.39536910841119e+00 0 0
11.1196 5.25976383419481e+00 0 0
11.1596 5.06291033574840e+00 0 0
11.1996 5.17461038239382e+00 0 0
11.2396 5.27436086554146e+00 0 0
11.2796 5.23184324943691e+00 0 0
11.3196 5.22526873977778e+00 0 0
11.3596 5.17422750480252e+00 0 0
11.3996 5.11801673919777e+00 0 0
11.4396 5.56168475527295e+00 0 0
11.4796 5.45597809606314e+00 0 0
11.5196 5.37458976796039e+00 0 0
11.5596 5.45889661532271e+00 0 0
11.5996 5.29691452503838e+00 0 0
11.6396 5.29403656961828e+00 0 0
11.6796 5.29180813910383e+00 0 0
11.7196 5.38642211962866e+00 0 0
11.7596 5.26776710847229e+00 0 0
11.7996 5.32690614185309e+00 0 0
11.8396 5.26276050475505e+00 0 0
11.8796 5.24188751493979e+00 0 0
11.9196 5.14355868410600e+00 0 0
11.9596 5.18786502272181e+00 0 0
11.9996 5.20813378626602e+00 0 0
12.0396 5.04983162063686e+00 0 0
12.0796 5.23395272041527e+00 0 0
12.1196 5.26199565574144e+00 0 0
12.1596 5.26478722777298e+00 0 0
12.1996 5.48796625728040e+00 0 0
12.2396 5.20920543863386e+00 0 0
12.2796 5.21274745885363e+00 0 0
12.3196 5.39905180735578e+00 0 0
12.3596 5.31608988072826e+00 0 0
12.3996 5.22122821130291e+00 0 0
12.4396 5.15417156138923e+00 0 0
12.4796 5.16923897393759e+00 0 0
12.5196 5.14009735528962e+00 0 0
12.5596 5.33849210518154e+00 0 0
12.5996 5.27643242507470e+00 0 0
12.6396 5.42563106880830e+00 0 0
12.6796 5.42031047395550e+00 0 0
12.7196 5.10243080278898e+00 0 0
12.7596 5.27340721610434e+00 0 0
12.7996 5.13500142231254e+00 0 0
12.8396 5.36023551385233e+00 0 0
12.8796 5.22026624995762e+00 0 0
12.9196 5.09809711850330e+00 0 0
12.9596 5.36064391609838e+00 0 0
12.9996 5.29892373788527e+00 0 0
13.0396 5.19642081059868e+00 0 0
13.0796 5.32901152311809e+00 0 0
13.1196 5.48543906962407e+00 0 0
13.1596 5.44633956418902e+00 0 0
13.1996 5.35957694315821e+00 0 0
13.2396 5.25343797096181e+00 0 0
13.2796 5.42231949717805e+00 0 0
13.3196 5.25524663212741e+00 0 0
13.3596 5.22880898821462e+00 0 0
13.3996 5.21536847287323e+00 0 0
13.4396 5.13158765894132e+00 0 0
13.4796 5.25738350515195e+00 0 0
13.5196 5.24233860730774e+00 0 0
13.5596 5.35577290742166e+00 0 0
13.5996 5.24021887555392e+00 0 0
13.6396 5.31499269845952e+00 0 0
13.6796 5.37197760496711e+00 0 0
13.7196 5.34064283271292e+00 0 0
13.7596 5.28571452962296e+00 0 0
13.7996 5.38992622687379e+00 0 0
13.8396 5.19877146695614e+00 0 0
13.8796 5.43128505857347e+00 0 0
13.9196 5.33802038260484e+00 0 0
13.9596 5.37840028142428e+00 0 0
13.9996 5.30915371199757e+00 0 0
14.0396 5.13255445270003e+00 0 0
14.0796 5.15815926991077e+00 0 0
14.1196 5.28433276164779e+00 0 0
14.1596 5.30949775965016e+00 0 0
14.1996 5.33983480428836e+00 0 0
14.2396 5.22824406133924e+00 0 0
14.2796 5.10629316944285e+00 0 0
14.3196 5.24408569608163e+00 0 0
14.3596 5.30283989119135e+00 0 0
14.3996 5.21908066679630e+00 0 0
14.4396 4.96073484094066e+00 0 0
14.4796 5.17305493712215e+00 0 0
14.5196 5.20060865736135e+00 0 0
14.5596 5.08222449326878e+00 0 0
14.5996 4.97740324752783e+00 0 0
14.6396 5.19701892434904e+00 0 0
14.6796 5.41288866323646e+00 0 0
14.7196 5.38934069614514e+00 0 0
14.7596 5.42786543190549e+00 0 0
14.7996 5.26410219981506e+00 0 0
14.8396 5.36225736080874e+00 0 0
14.8796 5.40662004861558e+00 0 0
14.9196 5.41028248125824e+00 0 0
14.9596 5.23273855257047e+00 0 0
14.9996 5.39027832310386e+00 0 0
15.0396 5.28909678123283e+00 0 0
15.0796 5.19349448138041e+00 0 0
15.1196 5.25259777749647e+00 0 0
15.1596 5.46054377445586e+00 0 0
15.1996 5.28917912430967e+00 0 0
15.2396 5.23460756519491e+00 0 0
15.2796 5.35393689988871e+00 0 0
15.3196 5.30820278788858e+00 0 0
15.3596 5.21387903442223e+00 0 0
15.3996 5.36209818129659e+00 0 0
15.4396 5.52748995278236e+00 0 0
15.4796 5.47090087599226e+00 0 0
15.5196 5.30065811096651e+00 0 0
15.5596 5.30989025118015e+00 0 0
15.5996 5.32409976941734e+00 0 0
15.6396 5.07384801585619e+00 0 0
15.6796 5.05723126029830e+00 0 0
15.7196 5.23696651810683e+00 0 0
15.7596 5.02503464663132e+00 0 0
15.7996 5.11930168776527e+00 0 0
15.8396 5.21192657898978e+00 0 0
15.8796 5.29763766208285e+00 0 0
15.9196 5.16012658953676e+00 0 0
15.9596 5.21394111199331e+00 0 0
15.9996 5.25591956187774e+00 0 0
16.0396 5.11892891482823e+00 0 0
16.0796 5.02487942177838e+00 0 0
16.1196 5.35311020660271e+00 0 0
16.1596 5.55954050764424e+00 0 0
16.1996 5.46178951903044e+00 0 0
16.2396 5.49657419354532e+00 0 0
16.2796 5.60826417868623e+00 0 0
16.3196 5.22876730815313e+00 0 0
16.3596 5.31435139179860e+00 0 0
16.3996 5.26773264387464e+00 0 0
16.4396 5.26483265180762e+00 0 0
16.4796 5.26819001404329e+00 0 0
16.5196 5.23400885496561e+00 0 0
16.5596 5.11561278445615e+00 0 0
16.5996 5.00917831406237e+00 0 0
16.6396 5.27474583492455e+00 0 0
16.6796 5.26527204615006e+00 0 0
16.7196 5.29581089759463e+00 0 0
16.7596 5.27310501468198e+00 0 0
16.7996 5.28755967686136e+00 0 0
16.8396 5.36789281722261e+00 0 0
16.8796 5.32500455211655e+00 0 0
16.9196 5.36061229889324e+00 0 0
16.9596 5.23953984356432e+00 0 0
16.9996 5.38014239627214e+00 0 0
17.0396 5.24533248136004e+00 0 0
17.0796 4.96963703247545e+00 0 0
17.1196 5.19797487575292e+00 0 0
17.1596 5.10307959886938e+00 0 0
17.1996 4.93166474478324e+00 0 0
17.2396 5.32869224126241e+00 0 0
17.2796 5.32274194445456e+00 0 0
17.3196 5.33814521429797e+00 0 0
17.3596 5.23633258900700e+00 0 0
17.3996 5.36456668855117e+00 0 0
17.4396 5.37154557534576e+00 0 0
17.4796 5.42616942205742e+00 0 0
17.5196 5.20770826353698e+00 0 0
17.5596 5.26156998886766e+00 0 0
17.5996 5.20796235446884e+00 0 0
17.6396 5.27037174558012e+00 0 0
17.6796 5.21149582880259e+00 0 0
17.7196 5.18945616049713e+00 0 0
17.7596 5.18254809746140e+00 0 0
17.7996 5.30604875551623e+00 0 0
17.8396 5.29511291715765e+00 0 0
17.8796 5.47566416381349e+00 0 0
17.9196 5.37314090902633e+00 0 0
17.9596 5.23870146302493e+00 0 0
17.9996 5.35385803284262e+00 0 0
18.0396 5.62655024339493e+00 0 0
18.0796 5.45901683358435e+00 0 0
18.1196 5.26359173022312e+00 0 0
18.1596 5.15507947150111e+00 0 0
18.1996 5.30505983328304e+00 0 0
18.2396 5.36432051271152e+00 0 0
18.2796 5.26318280473925e+00 0 0
18.3196 5.34053851812455e+00 0 0
18.3596 5.42875725138749e+00 0 0
18.3996 5.45006923088927e+00 0 0
18.4396 5.11221730938202e+00 0 0
18.4796 5.18344895431014e+00 0 0
18.5196 5.46765809320301e+00 0 0
18.5596 5.18491270616658e+00 0 0
18.5996 5.14811546872305e+00 0 0
18.6396 5.37743875761644e+00 0 0
18.6796 5.46616265444167e+00 0 0
18.7196 5.18270112935707e+00 0 0
18.7596 5.23137464498403e+00 0 0
18.7996 5.08781705894588e+00 0 0
18.8396 5.16819670827262e+00 0 0
18.8796 5.19224884867779e+00 0 0
18.9196 5.30133127988569e+00 0 0
18.9596 5.22300481881807e+00 0 0
18.9996 5.22268711161713e+00 0 0
19.0396 5.34784469847507e+00 0 0
19.0796 5.42459359400517e+00 0 0
19.1196 5.20553732349669e+00 0 0
19.1596 5.31167660037450e+00 0 0
19.1996 5.20704274283385e+00 0 0
19.2396 5.35373906719451e+00 0 0
19.2796 5.42947115598470e+00 0 0
19.3196 5.37942889014956e+00 0 0
19.3596 5.45604632656265e+00 0 0
19.3996 5.58326834473033e+00 0 0
19.4396 5.51456907448713e+00 0 0
19.4796 5.45654329516936e+00 0 0
19.5196 5.48035744943168e+00 0 0
19.5596 5.46004821806014e+00 0 0
19.5996 5.51308378166766e+00 0 0
19.6396 5.45434410525377e+00 0 0
19.6796 5.57157758494863e+00 0 0
19.7196 5.61694256649480e+00 0 0
19.7596 5.45599987004057e+00 0 0
19.7996 5.32762151100288e+00 0 0
19.8396 5.56955651400285e+00 0 0
19.8796 5.49183759313023e+00 0 0
19.9196 5.48415758644035e+00 0 0
19.9596 5.51827973592942e+00 0 0
19.9996 5.46515805377827e+00 0 0
20.0396 5.39159292686588e+00 0 0
20.0796 5.30986304651725e+00 0 0
20.1196 5.26860182657562e+00 0 0
20.1596 5.25759502589283e+00 0 0
20.1996 5.41644728246714e+00 0 0
20.2396 5.53727859674814e+00 0 0
20.2796 5.52560586135755e+00 0 0
20.3196 5.52554113027424e+00 0 0
20.3596 5.39330141002662e+00 0 0
20.3996 5.28904605448762e+00 0 0
20.4396 5.43874355090476e+00 0 0
20.4796 5.38349366161153e+00 0 0
20.5196 5.58635209364880e+00 0 0
20.5596 5.57483037955929e+00 0 0
20.5996 5.43588713745680e+00 0 0
20.6396 5.42887835238947e+00 0 0
20.6796 5.37577043548562e+00 0 0
20.7196 5.52195561022627e+00 0 0
20.7596 5.40313601101579e+00 0 0
20.7996 5.51325180697879e+00 0 0
20.8396 5.45686135301435e+00 0 0
20.8796 5.50909274100507e+00 0 0
20.9196 5.45034681213100e+00 0 0
20.9596 5.36134947084497e+00 0 0
20.9996 5.38437917160292e+00 0 0
21.0396 5.36180689748122e+00 0 0
21.0796 5.23455532548600e+00 0 0
21.1196 5.51504158970574e+00 0 0
21.1596 5.43261531430806e+00 0 0
21.1996 5.46774486237355e+00 0 0
21.2396 5.63530579992359e+00 0 0
21.2796 5.64166397786136e+00 0 0
21.3196 5.08366583984295e+00 0 0
21.3596 5.04118809269795e+00 0 0
21.3996 5.18206114591401e+00 0 0
21.4396 5.60018161797290e+00 0 0
21.4796 5.53252573323190e+00 0 0
21.5196 5.27822467015951e+00 0 0
21.5596 5.33983394267911e+00 0 0
21.5996 5.10676272919549e+00 0 0
21.6396 4.93467406442128e+00 0 0
21.6796 5.29734845471162e+00 0 0
21.7196 5.19589171126356e+00 0 0
21.7596 5.41887229725178e+00 0 0
21.7996 5.24473388606776e+00 0 0
21.8396 5.38498856743871e+00 0 0
21.8796 5.35314123868608e+00 0 0
21.9196 5.19168027951838e+00 0 0
21.9596 5.14420591686073e+00 0 0
21.9996 5.25120383749159e+00 0 0
22.0396 5.17861600168931e+00 0 0
22.0796 5.31029430406124e+00 0 0
22.1196 5.30702430324171e+00 0 0
22.1596 5.35281482102102e+00 0 0
22.1996 5.46058584649804e+00 0 0
22.2396 5.21658730939980e+00 0 0
22.2796 5.19502184180228e+00 0 0
22.3196 5.10305262165863e+00 0 0
22.3596 5.24340863238530e+00 0 0
22.3996 5.35419631040056e+00 0 0
22.4396 5.27714183054324e+00 0 0
22.4796 5.37410476720734e+00 0 0
22.5196 5.44701419469967e+00 0 0
22.5596 5.35020916838748e+00 0 0
22.5996 5.34229513286489e+00 0 0
22.6396 5.16094183170908e+00 0 0
22.6796 5.28563095073923e+00 0 0
22.7196 5.33185993332313e+00 0 0
22.7596 5.14772232803723e+00 0 0
22.7996 5.12011627179438e+00 0 0
22.8396 5.25624353965246e+00 0 0
22.8796 5.17663613586661e+00 0 0
22.9196 5.52031924896513e+00 0 0
22.9596 5.33534672771369e+00 0 0
22.9996 5.48682315875625e+00 0 0
23.0396 5.48854184481496e+00 0 0
23.0796 5.56649041323902e+00 0 0
23.1196 5.21673233631824e+00 0 0
23.1596 5.08815918163534e+00 0 0
23.1996 5.26321876101914e+00 0 0
23.2396 5.45094736391498e+00 0 0
23.2796 5.41391516642503e+00 0 0
23.3196 5.39402572205198e+00 0 0
23.3596 5.20608823739299e+00 0 0
23.3996 5.32406795910692e+00 0 0
23.4396 5.43258438287504e+00 0 0
23.4796 5.21951812481920e+00 0 0
23.5196 5.30047388386703e+00 0 0
23.5596 5.29848469929365e+00 0 0
23.5996 5.19301310449390e+00 0 0
23.6396 5.24907938690455e+00 0 0
23.6796 5.21612381697734e+00 0 0
23.7196 5.16504398959058e+00 0 0
23.7596 5.08111153867631e+00 0 0
23.7996 5.16857200845664e+00 0 0
23.8396 5.19896356183305e+00 0 0
23.8796 5.23680077401951e+00 0 0
23.9196 5.46335978460653e+00 0 0
23.9596 5.49080672756510e+00 0 0
23.9996 5.34990271533610e+00 0 0
24.0396 5.18298643857150e+00 0 0
24.0796 5.16635145269173e+00 0 0
24.1196 5.19269299448723e+00 0 0
24.1596 5.09150817701651e+00 0 0
24.1996 5.04743359328583e+00 0 0
24.2396 5.10438572996855e+00 0 0
24.2796 5.04299057708961e+00 0 0
24.3196 5.11648142316887e+00 0 0
24.3596 5.31154051923462e+00 0 0
24.3996 5.22314100001209e+00 0 0
24.4396 5.09557144903888e+00 0 0
24.4796 5.09702704871157e+00 0 0
24.5196 5.54724838899326e+00 0 0
24.5596 5.55709002390587e+00 0 0
24.5996 5.61422799907255e+00 0 0
24.6396 5.49387367567082e+00 0 0
24.6796 5.57120579813752e+00 0 0
24.7196 4.99108082195238e+00 0 0
24.7596 5.09201689105124e+00 0 0
24.7996 5.14871778118948e+00 0 0
24.8396 5.01815679715379e+00 0 0
24.8796 5.09817397194329e+00 0 0
24.9196 5.43760022235644e+00 0 0
24.9596 5.51952856114615e+00 0 0
24.9996 5.61475721554830e+00 0 0
25.0396 5.63511733761672e+00 0 0
25.0796 5.62907854335862e+00 0 0
25.1196 5.45655741925934e+00 0 0
25.1596 5.35609027106538e+00 0 0
25.1996 5.40265989068183e+00 0 0
25.2396 5.32314173749388e+00 0 0
25.2796 5.29367542974359e+00 0 0
25.3196 5.24237359673575e+00 0 0
25.3596 5.17651615863685e+00 0 0
25.3996 5.25255477818587e+00 0 0
25.4396 5.18383573347354e+00 0 0
25.4796 5.32121456791109e+00 0 0
25.5196 5.34421556177577e+00 0 0
25.5596 5.20158498837979e+00 0 0
25.5996 5.12666762325706e+00 0 0
25.6396 5.00672672845947e+00 0 0
25.6796 5.14041778846581e+00 0 0
25.7196 4.96167079285029e+00 0 0
25.7596 5.13485811921293e+00 0 0
25.7996 5.12157394118817e+00 0 0
25.8396 5.46947904252979e+00 0 0
25.8796 5.37650315061356e+00 0 0
25.9196 5.31023099444260e+00 0 0
25.9596 5.38607898363691e+00 0 0
25.9996 5.41994779048169e+00 0 0
26.0396 5.11427763014373e+00 0 0
26.0796 5.26170614766208e+00 0 0
26.1196 5.20521085097390e+00 0 0
26.1596 5.21672490899739e+00 0 0
26.1996 5.40734967335079e+00 0 0
26.2396 5.31919259736002e+00 0 0
26.2796 5.33347383438174e+00 0 0
26.3196 5.19122550691165e+00 0 0
26.3596 5.24673819066513e+00 0 0
26.3996 5.05539566947760e+00 0 0
26.4396 5.28586484042932e+00 0 0
26.4796 5.25480175497117e+00 0 0
26.5196 5.15323618092690e+00 0 0
26.5596 5.17461649055334e+00 0 0
26.5996 5.02354738034833e+00 0 0
26.6396 5.11969545966935e+00 0 0
26.6796 5.08459777139170e+00 0 0
26.7196 5.09136838205561e+00 0 0
26.7596 5.03882649083661e+00 0 0
26.7996 4.91347569130390e+00 0 0
26.8396 5.00233138664185e+00 0 0
26.8796 5.36110878812875e+00 0 0
26.9196 5.24760003889074e+00 0 0
26.9596 5.12001277810389e+00 0 0
26.9996 4.93381589988179e+00 0 0
27.0396 5.14056604542865e+00 0 0
27.0796 5.15392030783836e+00 0 0
27.1196 5.05551588931074e+00 0 0
27.1596 5.27880013975096e+00 0 0
27.1996 5.24285540687022e+00 0 0
27.2396 5.12335655957857e+00 0 0
27.2796 5.10967178201793e+00 0 0
27.3196 5.00016465072767e+00 0 0
27.3596 5.24722747520096e+00 0 0
27.3996 5.10849535044267e+00 0 0
27.4396 5.12934706725272e+00 0 0
27.4796 5.21843447494280e+00 0 0
27.5196 5.19904040664518e+00 0 0
27.5596 5.22156037666448e+00 0 0
27.5996 5.31678970571889e+00 0 0
27.6396 5.14194553885263e+00 0 0
27.6796 5.47595629852793e+00 0 0
27.7196 5.37353714040451e+00 0 0
27.7596 5.33516618615513e+00 0 0
27.7996 5.46644089796692e+00 0 0
27.8396 5.47441163938213e+00 0 0
27.8796 5.29013623448264e+00 0 0
27.9196 5.30753833007682e+00 0 0
27.9596 5.47405509687161e+00 0 0
27.9996 5.62210024437566e+00 0 0
